"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.710382083002242"
"Ridge","0.803190197483676"
"Elastic net","0.782425261074329"
"Random forest","0.913586956521739"
"KDPI","0.533788596514101"
