"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831521739130435"
"Ridge","0.783145107410834"
"Elastic net","0.776459553910988"
"Random forest","0.912364130434783"
"KDPI","0.531996859202572"
