"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.70347471127041"
"Ridge","0.785443502668445"
"Elastic net","0.775815217391304"
"Random forest","0.90991847826087"
"KDPI","0.511170109784985"
