"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.698557596201899"
"Ridge","0.788164661302626"
"Elastic net","0.771729753471755"
"Random forest","0.915760869565217"
"KDPI","0.536048129938299"
