"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844465881223097"
"Ridge","0.842956819965748"
"Elastic net","0.843507695720429"
"Random forest","0.903125"
"KDPI","0.534564291963925"
