"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813449028326746"
"Ridge","0.819591976083266"
"Elastic net","0.812336858895997"
"Random forest","0.90570652173913"
"KDPI","0.537517949663126"
