"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.695923913043478"
"Ridge","0.314020641194554"
"Elastic net","0.747554347826087"
"Random forest","0.913858695652174"
"KDPI","0.516756650457666"
