"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.698620064967516"
"Ridge","0.315205753969657"
"Elastic net","0.684782608695652"
"Random forest","0.91304347826087"
"KDPI","0.52268952905689"
