"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835363058266785"
"Ridge","0.835642731478064"
"Elastic net","0.782175420335358"
"Random forest","0.917391304347826"
"KDPI","0.526112239474209"
