"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838586956521739"
"Ridge","0.824217808678079"
"Elastic net","0.785869565217391"
"Random forest","0.918478260869565"
"KDPI","0.539204879716365"
