"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.727410339382778"
"Ridge","0.725472521234547"
"Elastic net","0.728105947026487"
"Random forest","0.812831319818897"
"KDPI","0.512748256895649"
