"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84915073491623"
"Ridge","0.828789689214065"
"Elastic net","0.798222244165191"
"Random forest","0.919157608695652"
"KDPI","0.526688830566552"
