"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803586775479121"
"Ridge","0.8131822386679"
"Elastic net","0.799094426306989"
"Random forest","0.911141304347826"
"KDPI","0.534030253241532"
