"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.843478260869565"
"Ridge","0.813205542092227"
"Elastic net","0.824884366327475"
"Random forest","0.921195652173913"
"KDPI","0.524154219111656"
