"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.657862692963"
"Ridge","338.283282895"
"Elastic net","326.949107493173"
"Random forest","172.319961777876"
"KDPI","335.258102700416"
