"","x"
"Number of MRMR features","48"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.622442354738"
"Ridge","324.682029074368"
"Elastic net","293.538541800105"
"Random forest","159.304396873756"
"KDPI","331.440689767266"
