"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.389646923246"
"Ridge","337.651921780285"
"Elastic net","342.680028257987"
"Random forest","188.967033460699"
"KDPI","342.388498879699"
