"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.8510219594"
"Ridge","312.532674982281"
"Elastic net","287.298555849852"
"Random forest","152.341605987912"
"KDPI","337.086032002546"
