"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.407006238275"
"Ridge","355.033100016923"
"Elastic net","333.398556915442"
"Random forest","175.640033303829"
"KDPI","337.916752181095"
