"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.656734397455"
"Ridge","329.172100511456"
"Elastic net","342.53503522123"
"Random forest","189.324792851419"
"KDPI","331.357034013476"
