"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.963054325318"
"Ridge","377.723242549083"
"Elastic net","347.963903117653"
"Random forest","176.289601149695"
"KDPI","332.351395969932"
