"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","301.526146462867"
"Ridge","282.846976813369"
"Elastic net","274.143784685812"
"Random forest","183.796702539122"
"KDPI","337.138977115036"
