"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.441218213533"
"Ridge","267.886346832307"
"Elastic net","276.060898434611"
"Random forest","176.857667704717"
"KDPI","323.60553498609"
