"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.5858605237"
"Ridge","333.322401653921"
"Elastic net","324.664812256519"
"Random forest","168.548505705204"
"KDPI","335.292983762449"
