"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.978410124434"
"Ridge","262.665425780233"
"Elastic net","267.191264302126"
"Random forest","216.533103844455"
"KDPI","324.955045572318"
