"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.265959515835"
"Ridge","360.568916763847"
"Elastic net","330.491645448819"
"Random forest","167.520530349502"
"KDPI","331.170932351416"
