"","x"
"Number of MRMR features","35"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","313.425381390545"
"Ridge","304.380200939876"
"Elastic net","288.149959360045"
"Random forest","181.785182717128"
"KDPI","329.421538404897"
