"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.37414493978"
"Ridge","337.110006078232"
"Elastic net","324.590961390473"
"Random forest","174.104371750354"
"KDPI","335.238725509366"
