"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.620622553594"
"Ridge","343.482312170345"
"Elastic net","327.151747543967"
"Random forest","188.506409132319"
"KDPI","334.56277018537"
