"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.135592388772"
"Ridge","333.224783354129"
"Elastic net","320.005809812614"
"Random forest","161.577292138323"
"KDPI","331.173971501452"
