"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.205589154563"
"Ridge","342.491282257856"
"Elastic net","327.293979649719"
"Random forest","160.75527091821"
"KDPI","331.455110854264"
