"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.322083307876"
"Ridge","280.360762863312"
"Elastic net","265.130685349857"
"Random forest","186.277492317658"
"KDPI","329.148068999609"
