"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.198533226462"
"Ridge","288.928288775027"
"Elastic net","273.065605648403"
"Random forest","187.128220649875"
"KDPI","334.105441951839"
