"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","333.673307476207"
"Ridge","349.364311210801"
"Elastic net","310.557471894263"
"Random forest","194.687080971877"
"KDPI","349.914957830938"
