"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.224358565873"
"Ridge","340.620074625744"
"Elastic net","305.102676922092"
"Random forest","168.25741094254"
"KDPI","341.279259590147"
