"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.673304425604729"
"Ridge","0.305275819848777"
"Elastic net","0.679299872122762"
"Random forest","0.89945652173913"
"KDPI","0.52835941283105"
