"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813425692057092"
"Ridge","0.802933649632308"
"Elastic net","0.820756494817606"
"Random forest","0.909117978294997"
"KDPI","0.528311434659091"
