"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71989312447387"
"Ridge","0.718045815801777"
"Elastic net","0.723229519991777"
"Random forest","0.896032962595637"
"KDPI","0.557875765725385"
