"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.781959013209013"
"Ridge","0.785581188997338"
"Elastic net","0.785396080368906"
"Random forest","0.908967391304348"
"KDPI","0.528751370426933"
