"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.768157969011104"
"Ridge","0.765764758497317"
"Elastic net","0.775632673900741"
"Random forest","0.907744565217391"
"KDPI","0.549719388078278"
