"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717565927088002"
"Ridge","0.802527997364954"
"Elastic net","0.767066779110445"
"Random forest","0.917663043478261"
"KDPI","0.531013696448479"
