"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.789935556162264"
"Ridge","0.771467391304348"
"Elastic net","0.790931648579164"
"Random forest","0.915217391304348"
"KDPI","0.516805940428662"
