"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.775068986404631"
"Ridge","0.803995322385247"
"Elastic net","0.779886690780246"
"Random forest","0.914130434782609"
"KDPI","0.526061704062106"
