"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.775767315511355"
"Ridge","0.81304347826087"
"Elastic net","0.782034337944664"
"Random forest","0.91508152173913"
"KDPI","0.542583731830626"
