"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.810795366944188"
"Ridge","0.817081898047769"
"Elastic net","0.811330351550796"
"Random forest","0.917255434782609"
"KDPI","0.530434782608696"
