"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.687228260869565"
"Ridge","0.779765507738491"
"Elastic net","0.683695652173913"
"Random forest","0.910597826086956"
"KDPI","0.533352400306025"
