"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.793822592249974"
"Ridge","0.792913047901106"
"Elastic net","0.796748919718171"
"Random forest","0.905027173913044"
"KDPI","0.508328945921027"
