"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.698233695652174"
"Ridge","0.331884665611623"
"Elastic net","0.696059782608696"
"Random forest","0.916847826086957"
"KDPI","0.528585716907171"
