"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840158952781674"
"Ridge","0.767330728277933"
"Elastic net","0.795102913968548"
"Random forest","0.914673913043478"
"KDPI","0.529133396816144"
