"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749473505434783"
"Ridge","0.741340986809966"
"Elastic net","0.749104859335038"
"Random forest","0.89429347826087"
"KDPI","0.521044043581046"
