"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.691251027854867"
"Ridge","0.317160067023434"
"Elastic net","0.697554347826087"
"Random forest","0.92133152173913"
"KDPI","0.516661903055537"
