"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804619565217392"
"Ridge","0.807113337862319"
"Elastic net","0.81780822797821"
"Random forest","0.912907608695652"
"KDPI","0.521700702678964"
