"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705573425022183"
"Ridge","0.793478260869565"
"Elastic net","0.729619565217391"
"Random forest","0.909646739130435"
"KDPI","0.527019515810277"
