"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.795704079140205"
"Ridge","0.796930101472027"
"Elastic net","0.799357503558944"
"Random forest","0.915625"
"KDPI","0.525466897233202"
