"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.86109136719519"
"Ridge","0.798363379790464"
"Elastic net","0.819420855978261"
"Random forest","0.91616847826087"
"KDPI","0.540099555452948"
