"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.690457890197357"
"Ridge","0.330035018234347"
"Elastic net","0.689709493984127"
"Random forest","0.91195652173913"
"KDPI","0.531456572556906"
