"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.679891304347826"
"Ridge","0.314205253553868"
"Elastic net","0.675933245498463"
"Random forest","0.903940217391304"
"KDPI","0.518032590847433"
