"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.682224534895673"
"Ridge","0.322790404040404"
"Elastic net","0.680163043478261"
"Random forest","0.909375"
"KDPI","0.509759003074221"
