"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794208368704923"
"Ridge","0.768118000658762"
"Elastic net","0.798410108741799"
"Random forest","0.927173913043478"
"KDPI","0.527322061386296"
