"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.799063387120873"
"Ridge","0.781041392182697"
"Elastic net","0.804494632521201"
"Random forest","0.928260869565217"
"KDPI","0.54343560227462"
