"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.708522313607717"
"Ridge","0.817703371507719"
"Elastic net","0.7875"
"Random forest","0.911277173913043"
"KDPI","0.531903510627404"
