"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.676478994607877"
"Ridge","0.310157279314888"
"Elastic net","0.679881208336177"
"Random forest","0.91820652173913"
"KDPI","0.531181262205777"
