"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.690321714142929"
"Ridge","0.784924787993001"
"Elastic net","0.687699123855038"
"Random forest","0.916032608695652"
"KDPI","0.528880820834235"
