"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.792962545430071"
"Ridge","0.793614161590381"
"Elastic net","0.802148779295879"
"Random forest","0.907744565217391"
"KDPI","0.530660311685025"
